BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,1448.1932021002285,None,50.0,1358.4137081396766,0.016057359986007214,5.019283359870315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1476.2173629002646,None,32.53472222222222,1384.4369764407165,0.016595260240137577,5.01742496015504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1504.2412297003902,None,61.66666666666667,1413.4779686392285,0.015589459333568811,5.018598259426653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1532.2660353002138,None,30.520833333333336,1444.4879955397919,0.016195060685276985,5.021042260341346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1560.276385600213,None,68.4375,1470.028163840063,0.0162289603613317,5.019946160726249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1588.2968490002677,None,53.85416666666667,1495.6393187399954,0.01471146009862423,5.016406360082328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1616.306564300321,None,50.0,1519.6391215398908,0.016098160296678543,5.019088060129434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1644.3450114000589,None,62.25694444444445,1550.813506740611,0.0132865603081882,5.029694360680878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1672.3691173000261,None,45.20833333333334,1582.2394802398048,0.01626015966758132,5.026746660005301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1700.3930876003578,None,29.166666666666668,1608.6127299396321,0.016351960133761168,5.020118359941989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1728.4170476002619,None,58.71527777777777,1633.8339556395076,0.01620666030794382,5.020444360096008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1756.4411441003904,None,47.083333333333336,1668.5484542399645,0.016317260451614857,5.020180660299957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1784.4651876003481,None,49.96527777777778,1696.6880110399798,0.01601386023685336,5.018987860064954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1812.489417300094,None,57.22222222222223,1720.5253656404093,0.016071060206741095,5.019663560204208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,0.01618365989997983,5.019333360251039,22.361111111111114,1723.147087640129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,0.013035059906542301,None,3.4722222222222285,1724.3985028401949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,40.208333333333336,1725.1258422401734,,,,,,,,,0.012830459978431463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,0.0026771598495543003,None,,,,,,,,,44.236111111111114,1725.799517440144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,0.013093660119920969,None,37.77777777777778,1726.5012141396292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011861460283398628,None,37.22222222222222,1727.1502217398956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013381160330027342,None,40.625,1727.7688646400347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011833359953016043,None,41.59722222222223,1728.8194047398865,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012129460461437702,None,-30.27777777777777,1729.3198612397537,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012117160484194756,None,7.916666666666657,1729.836680540815,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012683459557592869,None,0.4166666666666714,1730.2702129399404,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012702560052275658,None,0.0,1730.6375989401713,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012222560122609138,None,0.0,1731.036875139922,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013331960421055555,None,-0.2083333333333286,1731.4216336403042,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
1898.8841249002144,1898.8841249002144,None,space,0.7943170997314155,1898.8841249002144,None,1926.9542685002089,None,60.902777777777786,1836.7246872400865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012772860005497932,None,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1954.9785028002225,None,57.673611111111114,1866.9010015404783,0.016301860101521015,5.019957860466093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,1983.0023140003905,None,32.25694444444444,1893.2330297399312,0.01605485985055566,5.019170660059899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2011.059827900026,None,59.34027777777777,1916.3931466396898,0.016358460299670696,5.030448060017079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2039.0837247003801,None,46.458333333333336,1949.0546949398704,0.016321960370987654,5.019983460195363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2067.10779990023,None,31.354166666666668,1979.3469572402537,0.016020160168409348,5.019210560247302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2095.1495087002404,None,57.11805555555556,2000.9325450398028,0.01616906002163887,5.0317274602130055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2123.1726370002143,None,50.0,2035.395178040024,0.016296060290187597,5.020001360215247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2151.196949100122,None,49.96527777777778,2063.4193810401484,0.016285760328173637,5.020148460287601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2179.2207083003595,None,57.777777777777786,2088.557874139864,0.016043359879404306,5.018633860163391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2207.2449285001494,None,39.51388888888889,2118.551449739374,0.016159960068762302,5.019519560039043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2235.2699041999876,None,50.0,2142.675268740393,0.01475996058434248,5.015934360213578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2263.292936900165,None,30.76388888888889,2173.513725040015,0.016276759561151266,5.019668259657919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2291.3170376000926,None,61.84027777777777,2198.686207939405,0.016293759923428297,5.020166759844869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2319.3411678001285,None,40.31249999999999,2226.282377640251,0.015604860614985228,5.017231160309166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,2347.365305900108,None,33.888888888888886,2255.5842874404043,0.015796760097146034,5.0190225597471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,0.016195259522646666,5.01963925966993,5.833333333333329,2258.039476840291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,0.013136359862983227,None,12.569444444444429,2258.532140039839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,50.798611111111114,2258.8998723397963,,,,,,,,,0.004151560366153717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,0.0035636601969599724,None,,,,,,,,,55.17361111111111,2259.2083980399184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,0.012217060197144747,None,51.38888888888889,2259.391591739841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012312460225075483,None,50.416666666666664,2259.5746257402934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012586359865963459,None,53.05555555555556,2259.907795839943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013315460179001093,None,0.48611111111111427,2260.893140040338,,,,,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011958859860897064,None,-1.0416666666666572,2261.1921491404064,,,,,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013189659919589758,None,0.0,2261.3431618404575,,,,,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012476959731429815,None,0.0,2261.4930127402768,,,,,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012590460013598204,None,0.0,2261.8098965398967,,,,,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01275056041777134,None,0.0,2262.177009040024,,,,,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012560060247778893,None,0.0,2262.4762792401016,,,1,M,1,r,MS,,2,2022_Feb_09_1341,2020.2.10,acceptmap-regulate,"['Right Face', 'Left Face', 'Right Face', 'Left Face']",60.993312701919585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01353895990177989,None,,,,,,,,,,,,,
